year,month,graph_type,metric_type,metric_name,node,value
2021,6,A,nodal_metrics,clustering,16,0.6064516129032258
2021,6,A,nodal_metrics,clustering,17,0.6586059743954481
2021,6,A,nodal_metrics,clustering,18,0.5739887352790578
2021,6,A,nodal_metrics,clustering,19,0.43315508021390375
2021,6,A,nodal_metrics,clustering,20,0.5595959595959596
2021,6,A,nodal_metrics,clustering,21,0.4907563025210084
2021,6,A,nodal_metrics,clustering,22,0.5454545454545454
2021,6,A,nodal_metrics,clustering,23,0.5490196078431373
2021,6,A,nodal_metrics,clustering,24,0.8104575163398693
2021,6,A,nodal_metrics,clustering,25,0.55
2021,6,A,nodal_metrics,clustering,26,0.696969696969697
2021,6,A,nodal_metrics,clustering,27,0.0
2021,6,A,nodal_metrics,clustering,28,0.0
2021,6,A,nodal_metrics,clustering,29,0.4966261808367072
2021,6,A,nodal_metrics,clustering,30,0.0
2021,6,A,nodal_metrics,clustering,31,0.487962962962963
2021,6,A,nodal_metrics,clustering,32,0.0
2021,6,A,nodal_metrics,clustering,33,0.7266009852216748
2021,6,A,nodal_metrics,clustering,34,0.5754716981132075
2021,6,A,nodal_metrics,clustering,35,0.7912087912087912
2021,6,A,nodal_metrics,clustering,36,0.5166666666666667
2021,6,A,nodal_metrics,clustering,37,0.4619883040935672
2021,6,A,nodal_metrics,clustering,38,0.6310160427807486
2021,6,A,nodal_metrics,clustering,39,0.5911330049261084
2021,6,A,nodal_metrics,clustering,40,0.3673740053050398
2021,6,A,nodal_metrics,clustering,41,0.5087719298245614
2021,6,A,nodal_metrics,clustering,42,0.6111111111111112
2021,6,A,nodal_metrics,clustering,43,0.6333333333333333
2021,6,A,nodal_metrics,clustering,44,0.6090909090909091
2021,6,A,nodal_metrics,clustering,45,0.2978927203065134
2021,6,A,nodal_metrics,clustering,46,0.0
2021,6,A,nodal_metrics,clustering,47,0.0
2021,6,A,nodal_metrics,clustering,48,0.5025974025974026
2021,6,A,nodal_metrics,clustering,49,0.4888888888888889
2021,6,A,nodal_metrics,clustering,50,0.5049833887043189
2021,6,A,nodal_metrics,clustering,51,0.49477351916376305
2021,6,A,nodal_metrics,clustering,52,0.3333333333333333
2021,6,A,nodal_metrics,clustering,53,0.5609756097560976
2021,6,A,nodal_metrics,clustering,54,0.5789473684210527
2021,6,A,nodal_metrics,clustering,55,0.7397849462365591
2021,6,A,nodal_metrics,clustering,56,0.4017543859649123
2021,6,A,nodal_metrics,clustering,57,0.0
2021,6,A,nodal_metrics,clustering,58,0.5638297872340425
2021,6,A,nodal_metrics,clustering,59,0.6558741905642923
2021,6,A,nodal_metrics,clustering,60,0.6066627703097603
2021,6,A,nodal_metrics,clustering,61,0.62
2021,6,A,nodal_metrics,clustering,62,0.5
2021,6,A,nodal_metrics,clustering,63,0.6013071895424836
2021,6,A,nodal_metrics,clustering,64,0.5900900900900901
2021,6,A,nodal_metrics,clustering,65,0.4247252747252747
2021,6,A,nodal_metrics,clustering,66,0.645021645021645
2021,6,A,nodal_metrics,clustering,67,0.3333333333333333
2021,6,A,nodal_metrics,clustering,68,0.4857142857142857
2021,6,A,nodal_metrics,clustering,69,0.671247357293869
2021,6,A,nodal_metrics,clustering,70,0.8333333333333334
2021,6,A,nodal_metrics,clustering,71,0.4322033898305085
2021,6,A,nodal_metrics,clustering,72,0.0
2021,6,A,nodal_metrics,clustering,73,0.0
2021,6,A,nodal_metrics,clustering,74,0.43846153846153846
2021,6,A,nodal_metrics,clustering,75,0.5175141242937853
2021,6,A,nodal_metrics,clustering,76,0.359621062992126
2021,6,A,nodal_metrics,clustering,77,0.0
2021,6,A,nodal_metrics,clustering,78,0.0
2021,6,A,nodal_metrics,clustering,79,0.0
2021,6,A,nodal_metrics,clustering,80,0.6373626373626373
2021,6,A,nodal_metrics,clustering,81,0.5688405797101449
2021,6,A,nodal_metrics,clustering,82,0.0
2021,6,A,nodal_metrics,clustering,83,0.35705717712914836
2021,6,A,nodal_metrics,clustering,84,0.4471080669710807
2021,6,A,nodal_metrics,clustering,85,0.0
2021,6,A,nodal_metrics,clustering,86,0.48555663745537164
2021,6,A,nodal_metrics,clustering,87,0.0
2021,6,A,nodal_metrics,clustering,88,0.4380952380952381
2021,6,A,nodal_metrics,clustering,89,0.0
2021,6,A,nodal_metrics,clustering,90,0.0
2021,6,A,nodal_metrics,clustering,91,0.5284090909090909
2021,6,A,nodal_metrics,clustering,92,0.7333333333333333
2021,6,A,nodal_metrics,clustering,93,0.3732193732193732
2021,6,A,nodal_metrics,clustering,94,0.4
2021,6,A,nodal_metrics,clustering,95,0.5079365079365079
2021,6,A,nodal_metrics,clustering,96,0.49577167019027485
2021,6,A,nodal_metrics,clustering,97,0.0
2021,6,A,nodal_metrics,clustering,98,0.5439613526570048
2021,6,A,nodal_metrics,clustering,99,0.6050420168067226
2021,6,A,nodal_metrics,clustering,100,0.0
2021,6,A,nodal_metrics,clustering,101,0.5650332728372656
2021,6,A,nodal_metrics,clustering,102,0.6915322580645161
2021,6,A,nodal_metrics,clustering,103,0.49405405405405406
2021,6,A,nodal_metrics,clustering,104,0.44166666666666665
2021,6,A,nodal_metrics,clustering,105,0.4805194805194805
2021,6,A,nodal_metrics,clustering,106,0.5648567119155354
2021,6,A,nodal_metrics,clustering,107,0.42259913999044435
2021,6,A,nodal_metrics,clustering,108,0.0
2021,6,A,nodal_metrics,clustering,109,0.3887128712871287
2021,6,A,nodal_metrics,clustering,110,0.4151529265641981
2021,6,A,nodal_metrics,clustering,111,0.5138427464008859
2021,6,A,nodal_metrics,clustering,112,0.39854614412136535
2021,6,A,nodal_metrics,clustering,113,0.0
2021,6,A,nodal_metrics,clustering,114,0.6176626123744051
2021,6,A,nodal_metrics,clustering,115,0.6333938294010889
2021,6,A,nodal_metrics,clustering,116,0.41388888888888886
2021,6,A,nodal_metrics,clustering,117,0.6410256410256411
2021,6,A,nodal_metrics,clustering,118,0.7035573122529645
2021,6,A,nodal_metrics,clustering,119,0.5445614035087719
2021,6,A,nodal_metrics,clustering,120,0.5716928769657724
2021,6,A,nodal_metrics,clustering,121,0.7384615384615385
2021,6,A,nodal_metrics,clustering,122,0.7248677248677249
2021,6,A,nodal_metrics,clustering,123,0.6736353077816493
2021,6,A,nodal_metrics,clustering,124,0.5988819007686932
2021,6,A,nodal_metrics,clustering,125,0.6339869281045751
2021,6,A,nodal_metrics,clustering,126,0.49707602339181284
2021,6,A,nodal_metrics,clustering,127,0.5753931544865865
2021,6,A,nodal_metrics,clustering,128,0.8571428571428571
2021,6,A,nodal_metrics,clustering,129,0.7664884135472371
2021,6,A,nodal_metrics,clustering,130,0.6253968253968254
2021,6,A,nodal_metrics,clustering,131,1.0
2021,6,A,nodal_metrics,clustering,132,0.6571428571428571
2021,6,A,nodal_metrics,clustering,133,0.5274725274725275
2021,6,A,nodal_metrics,clustering,134,0.5443548387096774
2021,6,A,nodal_metrics,clustering,135,0.5613682092555332
2021,6,A,nodal_metrics,clustering,136,0.424812030075188
2021,6,A,nodal_metrics,clustering,137,0.4876847290640394
2021,6,A,nodal_metrics,clustering,138,0.5428571428571428
2021,6,A,nodal_metrics,clustering,139,0.6363636363636364
2021,6,A,nodal_metrics,clustering,140,0.0
2021,6,A,nodal_metrics,clustering,141,0.5730994152046783
2021,6,A,nodal_metrics,clustering,142,0.5270935960591133
2021,6,A,nodal_metrics,clustering,143,0.0
2021,6,A,nodal_metrics,clustering,144,0.47685185185185186
2021,6,A,nodal_metrics,clustering,145,0.6043956043956044
2021,6,A,nodal_metrics,clustering,146,0.8181818181818182
2021,6,A,nodal_metrics,clustering,147,0.8021978021978022
2021,6,A,nodal_metrics,clustering,148,0.5060483870967742
2021,6,A,nodal_metrics,clustering,149,0.0
2021,6,A,nodal_metrics,clustering,150,0.0
2021,6,A,nodal_metrics,clustering,151,0.5098039215686274
2021,6,A,nodal_metrics,clustering,152,0.43951612903225806
2021,6,A,nodal_metrics,clustering,153,0.5612535612535613
2021,6,A,nodal_metrics,clustering,154,0.49572649572649574
2021,6,A,nodal_metrics,clustering,155,0.9047619047619048
2021,6,A,nodal_metrics,clustering,156,0.5525641025641026
2021,6,A,nodal_metrics,clustering,157,0.4087346024636058
2021,6,A,nodal_metrics,clustering,158,0.0
2021,6,A,nodal_metrics,clustering,159,0.462111801242236
2021,6,A,nodal_metrics,clustering,160,0.6009852216748769
2021,6,A,nodal_metrics,clustering,161,0.5206349206349207
2021,6,A,nodal_metrics,clustering,162,0.4107059373539037
2021,6,A,nodal_metrics,clustering,163,0.0
2021,6,A,nodal_metrics,clustering,164,0.0
2021,6,A,nodal_metrics,clustering,165,0.0
2021,6,A,nodal_metrics,clustering,166,0.4965753424657534
2021,6,A,nodal_metrics,clustering,167,0.591304347826087
2021,6,A,nodal_metrics,clustering,168,0.5312629399585921
2021,6,A,nodal_metrics,clustering,169,0.803030303030303
2021,6,A,nodal_metrics,clustering,170,0.5268065268065268
2021,6,A,nodal_metrics,clustering,171,0.5204872646733112
2021,6,A,nodal_metrics,clustering,172,0.5573122529644269
2021,6,A,nodal_metrics,clustering,173,0.8351648351648352
2021,6,A,nodal_metrics,clustering,174,0.5878787878787879
2021,6,A,nodal_metrics,clustering,175,0.5268419104035542
2021,6,A,nodal_metrics,clustering,176,0.0
2021,6,A,nodal_metrics,clustering,177,0.542761940022214
2021,6,A,nodal_metrics,clustering,178,0.5206766917293233
2021,6,A,nodal_metrics,clustering,179,0.0
2021,6,A,nodal_metrics,clustering,180,0.49192886456908347
2021,6,A,nodal_metrics,clustering,181,0.0
2021,6,A,nodal_metrics,clustering,182,0.6134085213032582
2021,6,A,nodal_metrics,clustering,183,0.3697940503432494
2021,6,A,nodal_metrics,clustering,184,0.4857142857142857
2021,6,A,nodal_metrics,clustering,185,0.0
2021,6,A,nodal_metrics,clustering,186,0.0
2021,6,A,nodal_metrics,clustering,187,0.7222222222222222
2021,6,A,nodal_metrics,clustering,188,0.5714285714285714
2021,6,A,nodal_metrics,clustering,189,0.0
2021,6,A,nodal_metrics,clustering,190,0.0
2021,6,A,nodal_metrics,clustering,191,0.5573122529644269
2021,6,A,nodal_metrics,clustering,192,0.6666666666666666
2021,6,A,nodal_metrics,clustering,193,0.8
2021,6,A,nodal_metrics,clustering,194,0.8
2021,6,A,nodal_metrics,clustering,195,0.49744052996085514
2021,6,A,nodal_metrics,clustering,196,0.5528541226215645
2021,6,A,nodal_metrics,clustering,197,0.0
2021,6,A,nodal_metrics,clustering,198,0.7083333333333334
2021,6,A,nodal_metrics,clustering,199,0.5228758169934641
2021,6,A,nodal_metrics,clustering,200,0.5336016096579477
2021,6,A,nodal_metrics,clustering,201,0.0
2021,6,A,nodal_metrics,clustering,202,0.6524390243902439
2021,6,A,nodal_metrics,clustering,203,0.0
2021,6,A,nodal_metrics,clustering,204,0.7111111111111111
2021,6,A,nodal_metrics,clustering,205,0.5420420420420421
2021,6,A,nodal_metrics,clustering,206,0.4962010520163647
2021,6,A,nodal_metrics,clustering,207,0.0
2021,6,A,nodal_metrics,clustering,208,0.5123152709359606
2021,6,A,nodal_metrics,clustering,209,0.38456213222568364
2021,6,A,nodal_metrics,clustering,210,0.5124293785310734
2021,6,A,nodal_metrics,clustering,211,0.4906462585034014
2021,6,A,nodal_metrics,clustering,212,0.7222222222222222
2021,6,A,nodal_metrics,clustering,213,0.0
2021,6,A,nodal_metrics,clustering,214,0.5319701395650763
2021,6,A,nodal_metrics,clustering,215,0.41581311769991014
2021,6,A,nodal_metrics,clustering,216,0.5427609427609428
2021,6,A,nodal_metrics,clustering,217,0.5079365079365079
2021,6,A,nodal_metrics,clustering,218,0.6861538461538461
2021,6,A,nodal_metrics,clustering,219,0.49924585218702866
2021,6,A,nodal_metrics,clustering,220,0.5698924731182796
2021,6,A,nodal_metrics,clustering,221,0.0
2021,6,A,nodal_metrics,clustering,222,0.5098814229249012
2021,6,A,nodal_metrics,clustering,223,0.0
2021,6,A,nodal_metrics,clustering,224,0.42857142857142855
2021,6,A,nodal_metrics,clustering,225,0.5246305418719212
2021,6,A,nodal_metrics,clustering,226,0.5846438482886216
2021,6,A,nodal_metrics,clustering,227,0.39900990099009903
2021,6,A,nodal_metrics,clustering,228,0.7261538461538461
2021,6,A,nodal_metrics,clustering,229,0.0
2021,6,A,nodal_metrics,clustering,230,1.0
2021,6,A,nodal_metrics,clustering,231,0.5254901960784314
2021,6,A,nodal_metrics,clustering,232,0.5696400625978091
2021,6,A,nodal_metrics,clustering,233,0.4084267753992525
2021,6,A,nodal_metrics,clustering,234,0.3442697653223969
2021,6,A,nodal_metrics,clustering,235,0.0
2021,6,A,nodal_metrics,clustering,236,0.2684863523573201
2021,6,A,nodal_metrics,clustering,237,0.6761363636363636
2021,6,A,nodal_metrics,clustering,238,0.7537878787878788
2021,6,A,nodal_metrics,clustering,239,0.5272727272727272
2021,6,A,nodal_metrics,clustering,240,0.4695210449927431
2021,6,A,nodal_metrics,clustering,241,0.5126315789473684
2021,6,A,nodal_metrics,clustering,242,0.0
2021,6,A,nodal_metrics,clustering,243,0.0
2021,6,A,nodal_metrics,clustering,244,0.0
2021,6,A,nodal_metrics,clustering,245,0.0
2021,6,A,nodal_metrics,clustering,246,0.524024024024024
2021,6,A,nodal_metrics,clustering,247,0.4005805515239477
2021,6,A,nodal_metrics,clustering,248,0.5444444444444444
2021,6,H,nodal_metrics,BC,0,0.013781895617161494
2021,6,H,nodal_metrics,BC,1,0.0
2021,6,H,nodal_metrics,BC,2,0.005308060339039743
2021,6,H,nodal_metrics,BC,3,0.0013179550644794814
2021,6,H,nodal_metrics,BC,4,0.0
2021,6,H,nodal_metrics,BC,5,9.227124584781059e-05
2021,6,H,nodal_metrics,BC,6,0.0012189391459797138
2021,6,H,nodal_metrics,BC,7,0.0
2021,6,H,nodal_metrics,BC,8,0.0
2021,6,H,nodal_metrics,BC,9,0.0
2021,6,H,nodal_metrics,BC,10,0.014738298152379906
2021,6,H,nodal_metrics,BC,11,0.0007387128615783215
2021,6,H,nodal_metrics,BC,12,3.171040178160046e-05
2021,6,H,nodal_metrics,BC,13,0.010603313879060485
2021,6,H,nodal_metrics,BC,14,0.002715318645670206
2021,6,H,nodal_metrics,BC,15,0.0018331507561821095
2021,6,H,nodal_metrics,BC,16,0.0012730550630609832
2021,6,H,nodal_metrics,BC,17,0.00028215560146478095
2021,6,H,nodal_metrics,BC,18,0.0018548788443037705
2021,6,H,nodal_metrics,BC,19,0.0007875705691311553
2021,6,H,nodal_metrics,BC,20,0.007202747393806954
2021,6,H,nodal_metrics,BC,21,0.0037400790092752944
2021,6,H,nodal_metrics,BC,22,0.00025233025926905056
2021,6,H,nodal_metrics,BC,23,0.0022227232365660313
2021,6,H,nodal_metrics,BC,24,4.5476255497714426e-05
2021,6,H,nodal_metrics,BC,25,4.011203632465223e-05
2021,6,H,nodal_metrics,BC,26,0.001067384127874742
2021,6,H,nodal_metrics,BC,27,0.0
2021,6,H,nodal_metrics,BC,28,0.0
2021,6,H,nodal_metrics,BC,29,0.004113256397537145
2021,6,H,nodal_metrics,BC,30,0.0
2021,6,H,nodal_metrics,BC,31,0.004047946962733625
2021,6,H,nodal_metrics,BC,32,0.0
2021,6,H,nodal_metrics,BC,33,0.0006953330612476481
2021,6,H,nodal_metrics,BC,34,0.0027485532330710372
2021,6,H,nodal_metrics,BC,35,0.0021888951874945318
2021,6,H,nodal_metrics,BC,36,0.0003494083238417818
2021,6,H,nodal_metrics,BC,37,0.00132972203066593
2021,6,H,nodal_metrics,BC,38,0.0019482856007577904
2021,6,H,nodal_metrics,BC,39,0.0018779959329491256
2021,6,H,nodal_metrics,BC,40,0.028851397379578054
2021,6,H,nodal_metrics,BC,41,0.00024284501186788333
2021,6,H,nodal_metrics,BC,42,0.008045813529269192
2021,6,H,nodal_metrics,BC,43,0.004239705085212232
2021,6,H,nodal_metrics,BC,44,0.002134708198948457
2021,6,H,nodal_metrics,BC,45,0.018387440057065163
2021,6,H,nodal_metrics,BC,46,0.0
2021,6,H,nodal_metrics,BC,47,0.0
2021,6,H,nodal_metrics,BC,48,0.0034650681460808735
2021,6,H,nodal_metrics,BC,49,0.0
2021,6,H,nodal_metrics,BC,50,0.00483438355519603
2021,6,H,nodal_metrics,BC,51,0.00046000862033819415
2021,6,H,nodal_metrics,BC,52,0.0
2021,6,H,nodal_metrics,BC,53,0.0002193468079062443
2021,6,H,nodal_metrics,BC,54,0.001253488664842781
2021,6,H,nodal_metrics,BC,55,0.0023463112923617895
2021,6,H,nodal_metrics,BC,56,0.0038051040475050864
2021,6,H,nodal_metrics,BC,57,0.0
2021,6,H,nodal_metrics,BC,58,0.000987456796247573
2021,6,H,nodal_metrics,BC,59,0.0027728065007759546
2021,6,H,nodal_metrics,BC,60,0.006094863115315316
2021,6,H,nodal_metrics,BC,61,0.0003053545594719737
2021,6,H,nodal_metrics,BC,62,1.9244467741720387e-05
2021,6,H,nodal_metrics,BC,63,0.00900151788239705
2021,6,H,nodal_metrics,BC,64,0.0025022942597572634
2021,6,H,nodal_metrics,BC,65,0.0038704624769201755
2021,6,H,nodal_metrics,BC,66,0.0036977263145962437
2021,6,H,nodal_metrics,BC,67,0.0013913038953006463
2021,6,H,nodal_metrics,BC,68,0.0016775465300013625
2021,6,H,nodal_metrics,BC,69,0.0003949560435262909
2021,6,H,nodal_metrics,BC,70,7.676208759719002e-05
2021,6,H,nodal_metrics,BC,71,0.010788831856267405
2021,6,H,nodal_metrics,BC,72,0.0
2021,6,H,nodal_metrics,BC,73,0.0
2021,6,H,nodal_metrics,BC,74,0.007562396994777942
2021,6,H,nodal_metrics,BC,75,0.004431600352462745
2021,6,H,nodal_metrics,BC,76,0.02567828542617418
2021,6,H,nodal_metrics,BC,77,0.0
2021,6,H,nodal_metrics,BC,78,0.0
2021,6,H,nodal_metrics,BC,79,0.0
2021,6,H,nodal_metrics,BC,80,0.0003521924392760944
2021,6,H,nodal_metrics,BC,81,0.00446491375808023
2021,6,H,nodal_metrics,BC,82,0.0
2021,6,H,nodal_metrics,BC,83,0.008786097721095221
2021,6,H,nodal_metrics,BC,84,0.004702715034307817
2021,6,H,nodal_metrics,BC,85,0.0
2021,6,H,nodal_metrics,BC,86,0.009866964593916625
2021,6,H,nodal_metrics,BC,87,0.0
2021,6,H,nodal_metrics,BC,88,0.004139900214732368
2021,6,H,nodal_metrics,BC,89,0.0
2021,6,H,nodal_metrics,BC,90,0.0
2021,6,H,nodal_metrics,BC,91,0.0014961888099696223
2021,6,H,nodal_metrics,BC,92,3.171040178160046e-05
2021,6,H,nodal_metrics,BC,93,0.007662713344640105
2021,6,H,nodal_metrics,BC,94,0.0002864603851840581
2021,6,H,nodal_metrics,BC,95,0.0036704070869753576
2021,6,H,nodal_metrics,BC,96,0.0007223727917907184
2021,6,H,nodal_metrics,BC,97,0.0
2021,6,H,nodal_metrics,BC,98,0.000842185444221906
2021,6,H,nodal_metrics,BC,99,0.0021420511799041934
2021,6,H,nodal_metrics,BC,100,0.0
2021,6,H,nodal_metrics,BC,101,0.004408507439499123
2021,6,H,nodal_metrics,BC,102,0.00023812641474584798
2021,6,H,nodal_metrics,BC,103,0.01515175675464485
2021,6,H,nodal_metrics,BC,104,0.003890355943965926
2021,6,H,nodal_metrics,BC,105,0.007597541722280315
2021,6,H,nodal_metrics,BC,106,0.022491342170471506
2021,6,H,nodal_metrics,BC,107,0.0042673470136769375
2021,6,H,nodal_metrics,BC,108,0.0
2021,6,H,nodal_metrics,BC,109,0.021166582465702077
2021,6,H,nodal_metrics,BC,110,0.0061972482663124745
2021,6,H,nodal_metrics,BC,111,0.003445015855195056
2021,6,H,nodal_metrics,BC,112,0.01173024906000265
2021,6,H,nodal_metrics,BC,113,0.0
2021,6,H,nodal_metrics,BC,114,0.007079088002237799
2021,6,H,nodal_metrics,BC,115,0.00022279683146131038
2021,6,H,nodal_metrics,BC,116,0.002778468171899372
2021,6,H,nodal_metrics,BC,117,0.000534222355720423
2021,6,H,nodal_metrics,BC,118,0.0076798640337072165
2021,6,H,nodal_metrics,BC,119,0.0011820889357793158
2021,6,H,nodal_metrics,BC,120,0.00017556574221372253
2021,6,H,nodal_metrics,BC,121,0.00010353233825220244
2021,6,H,nodal_metrics,BC,122,0.00049725456970516
2021,6,H,nodal_metrics,BC,123,0.00052018388535904
2021,6,H,nodal_metrics,BC,124,0.004529179844736725
2021,6,H,nodal_metrics,BC,125,0.0019417953763511502
2021,6,H,nodal_metrics,BC,126,0.0014598090922754864
2021,6,H,nodal_metrics,BC,127,0.005688909310888772
2021,6,H,nodal_metrics,BC,128,0.0
2021,6,H,nodal_metrics,BC,129,0.0019303638322236362
2021,6,H,nodal_metrics,BC,130,0.0006196916131357594
2021,6,H,nodal_metrics,BC,131,0.0
2021,6,H,nodal_metrics,BC,132,4.0102776296400294e-05
2021,6,H,nodal_metrics,BC,133,0.0008442386971602352
2021,6,H,nodal_metrics,BC,134,0.0028780328487541616
2021,6,H,nodal_metrics,BC,135,0.0016669233756429242
2021,6,H,nodal_metrics,BC,136,0.04013112590316588
2021,6,H,nodal_metrics,BC,137,0.009772716598322299
2021,6,H,nodal_metrics,BC,138,0.008281751756128455
2021,6,H,nodal_metrics,BC,139,0.0008355186168269431
2021,6,H,nodal_metrics,BC,140,0.0
2021,6,H,nodal_metrics,BC,141,0.0
2021,6,H,nodal_metrics,BC,142,0.0001277338429407736
2021,6,H,nodal_metrics,BC,143,0.0
2021,6,H,nodal_metrics,BC,144,0.004906962157779974
2021,6,H,nodal_metrics,BC,145,0.0
2021,6,H,nodal_metrics,BC,146,2.1990422211936014e-05
2021,6,H,nodal_metrics,BC,147,0.007920786493463495
2021,6,H,nodal_metrics,BC,148,0.000439596903976191
2021,6,H,nodal_metrics,BC,149,0.0
2021,6,H,nodal_metrics,BC,150,0.0
2021,6,H,nodal_metrics,BC,151,0.0031520296734414517
2021,6,H,nodal_metrics,BC,152,0.0015644385034960934
2021,6,H,nodal_metrics,BC,153,0.013087047196958789
2021,6,H,nodal_metrics,BC,154,0.005599536665482339
2021,6,H,nodal_metrics,BC,155,0.00018080219448248698
2021,6,H,nodal_metrics,BC,156,0.00048190634482962285
2021,6,H,nodal_metrics,BC,157,0.01154245453143545
2021,6,H,nodal_metrics,BC,158,0.0
2021,6,H,nodal_metrics,BC,159,0.01569445871108704
2021,6,H,nodal_metrics,BC,160,0.004894118407871113
2021,6,H,nodal_metrics,BC,161,0.0004727901158251049
2021,6,H,nodal_metrics,BC,162,0.018963444522062205
2021,6,H,nodal_metrics,BC,163,0.0
2021,6,H,nodal_metrics,BC,164,0.0
2021,6,H,nodal_metrics,BC,165,0.0
2021,6,H,nodal_metrics,BC,166,0.0056421509976609064
2021,6,H,nodal_metrics,BC,167,0.0006890500622277839
2021,6,H,nodal_metrics,BC,168,0.014681966719982
2021,6,H,nodal_metrics,BC,169,0.0
2021,6,H,nodal_metrics,BC,170,0.0017023390892606483
2021,6,H,nodal_metrics,BC,171,0.0005783347043106587
2021,6,H,nodal_metrics,BC,172,0.0007381520402731303
2021,6,H,nodal_metrics,BC,173,0.0017560431189487383
2021,6,H,nodal_metrics,BC,174,0.0013385644757152927
2021,6,H,nodal_metrics,BC,175,0.011108047565893267
2021,6,H,nodal_metrics,BC,176,0.0
2021,6,H,nodal_metrics,BC,177,0.0081695578718503
2021,6,H,nodal_metrics,BC,178,0.0021320865946664025
2021,6,H,nodal_metrics,BC,179,0.0
2021,6,H,nodal_metrics,BC,180,0.00031211585540723546
2021,6,H,nodal_metrics,BC,181,0.0
2021,6,H,nodal_metrics,BC,182,0.001393825700307321
2021,6,H,nodal_metrics,BC,183,0.02319187650611372
2021,6,H,nodal_metrics,BC,184,0.0022036196523176174
2021,6,H,nodal_metrics,BC,185,0.0
2021,6,H,nodal_metrics,BC,186,0.0
2021,6,H,nodal_metrics,BC,187,0.0006213926001964384
2021,6,H,nodal_metrics,BC,188,0.00015386772970380185
2021,6,H,nodal_metrics,BC,189,0.0
2021,6,H,nodal_metrics,BC,190,0.0
2021,6,H,nodal_metrics,BC,191,0.003101724712976497
2021,6,H,nodal_metrics,BC,192,0.006366723259762309
2021,6,H,nodal_metrics,BC,193,0.0
2021,6,H,nodal_metrics,BC,194,0.0002692949941871311
2021,6,H,nodal_metrics,BC,195,0.015470803016440052
2021,6,H,nodal_metrics,BC,196,0.0032701318377035024
2021,6,H,nodal_metrics,BC,197,0.0
2021,6,H,nodal_metrics,BC,198,6.081684774384266e-05
2021,6,H,nodal_metrics,BC,199,0.00075603055254193
2021,6,H,nodal_metrics,BC,200,0.0
2021,6,H,nodal_metrics,BC,201,0.0
2021,6,H,nodal_metrics,BC,202,0.001173079343184049
2021,6,H,nodal_metrics,BC,203,0.0
2021,6,H,nodal_metrics,BC,204,0.00029758630413774615
2021,6,H,nodal_metrics,BC,205,0.0029173439345975063
2021,6,H,nodal_metrics,BC,206,0.01666631197029587
2021,6,H,nodal_metrics,BC,207,0.0
2021,6,H,nodal_metrics,BC,208,0.002297233273503192
2021,6,H,nodal_metrics,BC,209,0.01545563818984836
2021,6,H,nodal_metrics,BC,210,0.007465223745565052
2021,6,H,nodal_metrics,BC,211,0.00549061885282892
2021,6,H,nodal_metrics,BC,212,0.00028645918429013163
2021,6,H,nodal_metrics,BC,213,0.0
2021,6,H,nodal_metrics,BC,214,0.00793242076801009
2021,6,H,nodal_metrics,BC,215,0.007448899627415609
2021,6,H,nodal_metrics,BC,216,0.00920549596894634
2021,6,H,nodal_metrics,BC,217,0.01128792522519003
2021,6,H,nodal_metrics,BC,218,6.609669615695191e-05
2021,6,H,nodal_metrics,BC,219,0.0020952772999499065
2021,6,H,nodal_metrics,BC,220,0.00539889642256047
2021,6,H,nodal_metrics,BC,221,0.0
2021,6,H,nodal_metrics,BC,222,0.0009361187503130857
2021,6,H,nodal_metrics,BC,223,0.0
2021,6,H,nodal_metrics,BC,224,4.04236397445226e-05
2021,6,H,nodal_metrics,BC,225,0.005258593780724833
2021,6,H,nodal_metrics,BC,226,0.000578178449911749
2021,6,H,nodal_metrics,BC,227,0.0070240121232323085
2021,6,H,nodal_metrics,BC,228,0.0
2021,6,H,nodal_metrics,BC,229,0.0
2021,6,H,nodal_metrics,BC,230,0.0
2021,6,H,nodal_metrics,BC,231,0.009625083473352976
2021,6,H,nodal_metrics,BC,232,0.0055360317726857325
2021,6,H,nodal_metrics,BC,233,0.0029181945491976585
2021,6,H,nodal_metrics,BC,234,0.032007641736338736
2021,6,H,nodal_metrics,BC,235,0.0
2021,6,H,nodal_metrics,BC,236,0.03349125984851586
2021,6,H,nodal_metrics,BC,237,0.00010177829136617419
2021,6,H,nodal_metrics,BC,238,0.0003782656231101678
2021,6,H,nodal_metrics,BC,239,8.16496410445335e-05
2021,6,H,nodal_metrics,BC,240,0.011964142363684137
2021,6,H,nodal_metrics,BC,241,0.001955983931884355
2021,6,H,nodal_metrics,BC,242,0.0
2021,6,H,nodal_metrics,BC,243,0.0
2021,6,H,nodal_metrics,BC,244,0.0
2021,6,H,nodal_metrics,BC,245,0.0
2021,6,H,nodal_metrics,BC,246,0.014475119658090351
2021,6,H,nodal_metrics,BC,247,0.001030614054330038
2021,6,H,nodal_metrics,BC,248,0.001753286073321512
2021,6,H,nodal_metrics,CC,0,0.37147056548309737
2021,6,H,nodal_metrics,CC,1,0.0
2021,6,H,nodal_metrics,CC,2,0.3662014794478761
2021,6,H,nodal_metrics,CC,3,0.3148439548911618
2021,6,H,nodal_metrics,CC,4,0.0
2021,6,H,nodal_metrics,CC,5,0.2826701200847657
2021,6,H,nodal_metrics,CC,6,0.32474470818962603
2021,6,H,nodal_metrics,CC,7,0.2586030480909042
2021,6,H,nodal_metrics,CC,8,0.0
2021,6,H,nodal_metrics,CC,9,0.23085428585164172
