year,month,graph_type,metric_type,metric_name,node,value
2022,5,H,nodal_metrics,clustering,158,0.0
2022,5,H,nodal_metrics,clustering,159,0.2
2022,5,H,nodal_metrics,clustering,160,0.2
2022,5,H,nodal_metrics,clustering,161,0.2
2022,5,H,nodal_metrics,clustering,162,0.14444444444444443
2022,5,H,nodal_metrics,clustering,163,0.0
2022,5,H,nodal_metrics,clustering,164,0.0
2022,5,H,nodal_metrics,clustering,165,0.0
2022,5,H,nodal_metrics,clustering,166,0.21818181818181817
2022,5,H,nodal_metrics,clustering,167,0.21428571428571427
2022,5,H,nodal_metrics,clustering,168,0.15584415584415584
2022,5,H,nodal_metrics,clustering,169,0.0
2022,5,H,nodal_metrics,clustering,170,0.2077922077922078
2022,5,H,nodal_metrics,clustering,171,0.15384615384615385
2022,5,H,nodal_metrics,clustering,172,0.6666666666666666
2022,5,H,nodal_metrics,clustering,173,0.0
2022,5,H,nodal_metrics,clustering,174,0.26666666666666666
2022,5,H,nodal_metrics,clustering,175,0.16993464052287582
2022,5,H,nodal_metrics,clustering,176,0.0
2022,5,H,nodal_metrics,clustering,177,0.15079365079365079
2022,5,H,nodal_metrics,clustering,178,0.16483516483516483
2022,5,H,nodal_metrics,clustering,179,0.0
2022,5,H,nodal_metrics,clustering,180,0.07142857142857142
2022,5,H,nodal_metrics,clustering,181,0.0
2022,5,H,nodal_metrics,clustering,182,0.2857142857142857
2022,5,H,nodal_metrics,clustering,183,0.08048103607770583
2022,5,H,nodal_metrics,clustering,184,0.21428571428571427
2022,5,H,nodal_metrics,clustering,185,0.0
2022,5,H,nodal_metrics,clustering,186,0.0
2022,5,H,nodal_metrics,clustering,187,0.13333333333333333
2022,5,H,nodal_metrics,clustering,188,0.1
2022,5,H,nodal_metrics,clustering,189,0.0
2022,5,H,nodal_metrics,clustering,190,0.0
2022,5,H,nodal_metrics,clustering,191,0.0
2022,5,H,nodal_metrics,clustering,192,0.0
2022,5,H,nodal_metrics,clustering,193,0.0
2022,5,H,nodal_metrics,clustering,194,0.0
2022,5,H,nodal_metrics,clustering,195,0.22857142857142856
2022,5,H,nodal_metrics,clustering,196,0.21428571428571427
2022,5,H,nodal_metrics,clustering,197,0.0
2022,5,H,nodal_metrics,clustering,198,0.0
2022,5,H,nodal_metrics,clustering,199,0.16363636363636364
2022,5,H,nodal_metrics,clustering,200,0.14545454545454545
2022,5,H,nodal_metrics,clustering,201,0.0
2022,5,H,nodal_metrics,clustering,202,0.5238095238095238
2022,5,H,nodal_metrics,clustering,203,0.0
2022,5,H,nodal_metrics,clustering,204,0.0
2022,5,H,nodal_metrics,clustering,205,0.2
2022,5,H,nodal_metrics,clustering,206,0.15608465608465608
2022,5,H,nodal_metrics,clustering,207,0.0
2022,5,H,nodal_metrics,clustering,208,0.2
2022,5,H,nodal_metrics,clustering,209,0.10591133004926108
2022,5,H,nodal_metrics,clustering,210,0.2878787878787879
2022,5,H,nodal_metrics,clustering,211,0.16483516483516483
2022,5,H,nodal_metrics,clustering,212,0.0
2022,5,H,nodal_metrics,clustering,213,0.0
2022,5,H,nodal_metrics,clustering,214,0.3333333333333333
2022,5,H,nodal_metrics,clustering,215,0.09558823529411764
2022,5,H,nodal_metrics,clustering,216,0.16344086021505377
2022,5,H,nodal_metrics,clustering,217,0.16666666666666666
2022,5,H,nodal_metrics,clustering,218,0.0
2022,5,H,nodal_metrics,clustering,219,0.08333333333333333
2022,5,H,nodal_metrics,clustering,220,0.25757575757575757
2022,5,H,nodal_metrics,clustering,221,0.0
2022,5,H,nodal_metrics,clustering,222,0.08333333333333333
2022,5,H,nodal_metrics,clustering,223,0.0
2022,5,H,nodal_metrics,clustering,224,0.0
2022,5,H,nodal_metrics,clustering,225,0.23809523809523808
2022,5,H,nodal_metrics,clustering,226,0.4
2022,5,H,nodal_metrics,clustering,227,0.1871345029239766
2022,5,H,nodal_metrics,clustering,228,0.0
2022,5,H,nodal_metrics,clustering,229,0.0
2022,5,H,nodal_metrics,clustering,230,0.0
2022,5,H,nodal_metrics,clustering,231,0.23809523809523808
2022,5,H,nodal_metrics,clustering,232,0.15763546798029557
2022,5,H,nodal_metrics,clustering,233,0.14285714285714285
2022,5,H,nodal_metrics,clustering,234,0.08923076923076922
2022,5,H,nodal_metrics,clustering,235,0.0
2022,5,H,nodal_metrics,clustering,236,0.07096774193548387
2022,5,H,nodal_metrics,clustering,237,0.19047619047619047
2022,5,H,nodal_metrics,clustering,238,0.0
2022,5,H,nodal_metrics,clustering,239,0.0
2022,5,H,nodal_metrics,clustering,240,0.18181818181818182
2022,5,H,nodal_metrics,clustering,241,0.1
2022,5,H,nodal_metrics,clustering,242,0.0
2022,5,H,nodal_metrics,clustering,243,0.0
2022,5,H,nodal_metrics,clustering,244,0.0
2022,5,H,nodal_metrics,clustering,245,0.0
2022,5,H,nodal_metrics,clustering,246,0.17316017316017315
2022,5,H,nodal_metrics,clustering,247,0.16666666666666666
2022,5,H,nodal_metrics,clustering,248,0.08300395256916997
2022,6,A,nodal_metrics,BC,0,0.001934637441117076
2022,6,A,nodal_metrics,BC,1,0.0
2022,6,A,nodal_metrics,BC,2,5.349612189455558e-05
2022,6,A,nodal_metrics,BC,3,0.0024722748381517017
2022,6,A,nodal_metrics,BC,4,0.0
2022,6,A,nodal_metrics,BC,5,2.9681693518705408e-06
2022,6,A,nodal_metrics,BC,6,0.0009355827290257293
2022,6,A,nodal_metrics,BC,7,4.04236397445226e-06
2022,6,A,nodal_metrics,BC,8,0.0
2022,6,A,nodal_metrics,BC,9,0.003119193973298263
2022,6,A,nodal_metrics,BC,10,0.002203374186833608
2022,6,A,nodal_metrics,BC,11,0.0007109218303869604
2022,6,A,nodal_metrics,BC,12,0.0
2022,6,A,nodal_metrics,BC,13,0.016231600188994205
2022,6,A,nodal_metrics,BC,14,0.0009042174179702624
2022,6,A,nodal_metrics,BC,15,0.0008295713423381444
2022,6,A,nodal_metrics,BC,16,0.0048880722219513265
2022,6,A,nodal_metrics,BC,17,0.00021335739176315844
2022,6,A,nodal_metrics,BC,18,0.003775656088164084
2022,6,A,nodal_metrics,BC,19,0.000653181218938917
2022,6,A,nodal_metrics,BC,20,0.0018688788766758394
2022,6,A,nodal_metrics,BC,21,0.005236302014236866
2022,6,A,nodal_metrics,BC,22,0.0010054131759614727
2022,6,A,nodal_metrics,BC,23,0.0002509966496914322
2022,6,A,nodal_metrics,BC,24,8.697576131145944e-06
2022,6,A,nodal_metrics,BC,25,4.400754357272739e-05
2022,6,A,nodal_metrics,BC,26,0.0002273204180482733
2022,6,A,nodal_metrics,BC,27,0.0
2022,6,A,nodal_metrics,BC,28,0.0
2022,6,A,nodal_metrics,BC,29,0.0004276886180169559
2022,6,A,nodal_metrics,BC,30,0.0
2022,6,A,nodal_metrics,BC,31,0.005189360115499185
2022,6,A,nodal_metrics,BC,32,0.0
2022,6,A,nodal_metrics,BC,33,0.000736567736217734
2022,6,A,nodal_metrics,BC,34,0.0018697605505901
2022,6,A,nodal_metrics,BC,35,0.00022852463998635178
2022,6,A,nodal_metrics,BC,36,0.000247515274911715
2022,6,A,nodal_metrics,BC,37,0.00015554665828717017
2022,6,A,nodal_metrics,BC,38,0.0013669021746590166
2022,6,A,nodal_metrics,BC,39,0.0008165920631469187
2022,6,A,nodal_metrics,BC,40,0.011224418562914455
2022,6,A,nodal_metrics,BC,41,3.8967716858165576e-05
2022,6,A,nodal_metrics,BC,42,0.00036638430579719224
2022,6,A,nodal_metrics,BC,43,0.0011231486497149893
2022,6,A,nodal_metrics,BC,44,0.003042182796948472
2022,6,A,nodal_metrics,BC,45,0.03725675917651835
2022,6,A,nodal_metrics,BC,46,0.0
2022,6,A,nodal_metrics,BC,47,0.0
2022,6,A,nodal_metrics,BC,48,0.0017102240320392276
2022,6,A,nodal_metrics,BC,49,0.00021577086693225168
2022,6,A,nodal_metrics,BC,50,0.0008793263399642032
2022,6,A,nodal_metrics,BC,51,0.0006226171460550109
2022,6,A,nodal_metrics,BC,52,6.52997257411519e-06
2022,6,A,nodal_metrics,BC,53,0.00029325645337894857
2022,6,A,nodal_metrics,BC,54,0.00029529495542623393
2022,6,A,nodal_metrics,BC,55,0.0002494429381023029
2022,6,A,nodal_metrics,BC,56,0.0027104512526944717
2022,6,A,nodal_metrics,BC,57,0.0
2022,6,A,nodal_metrics,BC,58,0.00043131210131694907
2022,6,A,nodal_metrics,BC,59,0.0007079659086621271
2022,6,A,nodal_metrics,BC,60,0.002244880594644513
2022,6,A,nodal_metrics,BC,61,0.0003616128595131485
2022,6,A,nodal_metrics,BC,62,0.00015393121238964689
2022,6,A,nodal_metrics,BC,63,0.000700403543924953
2022,6,A,nodal_metrics,BC,64,0.001243898404319438
2022,6,A,nodal_metrics,BC,65,0.005653185901943321
2022,6,A,nodal_metrics,BC,66,0.00031585861502521643
2022,6,A,nodal_metrics,BC,67,0.00013022736972570278
2022,6,A,nodal_metrics,BC,68,3.982674834244638e-05
2022,6,A,nodal_metrics,BC,69,0.00033372534454233297
2022,6,A,nodal_metrics,BC,70,4.144021056650024e-06
2022,6,A,nodal_metrics,BC,71,0.009423947890808856
2022,6,A,nodal_metrics,BC,72,0.0
2022,6,A,nodal_metrics,BC,73,0.0
2022,6,A,nodal_metrics,BC,74,0.000252422429149751
2022,6,A,nodal_metrics,BC,75,0.0009036414718149188
2022,6,A,nodal_metrics,BC,76,0.019246336075640462
2022,6,A,nodal_metrics,BC,77,0.0
2022,6,A,nodal_metrics,BC,78,0.0
2022,6,A,nodal_metrics,BC,79,0.0
2022,6,A,nodal_metrics,BC,80,0.00017109818231698611
2022,6,A,nodal_metrics,BC,81,0.0002791229203180104
2022,6,A,nodal_metrics,BC,82,8.463092918727519e-07
2022,6,A,nodal_metrics,BC,83,0.011489527013445256
2022,6,A,nodal_metrics,BC,84,0.005905131045961816
2022,6,A,nodal_metrics,BC,85,0.0
2022,6,A,nodal_metrics,BC,86,0.004212336480540992
2022,6,A,nodal_metrics,BC,87,0.0
2022,6,A,nodal_metrics,BC,88,0.0006660546490400528
2022,6,A,nodal_metrics,BC,89,0.0
2022,6,A,nodal_metrics,BC,90,0.0
2022,6,A,nodal_metrics,BC,91,0.00021295524668579549
2022,6,A,nodal_metrics,BC,92,0.0
2022,6,A,nodal_metrics,BC,93,0.0005771687000258274
2022,6,A,nodal_metrics,BC,94,0.00034364180757087145
2022,6,A,nodal_metrics,BC,95,0.0013800054397932104
2022,6,A,nodal_metrics,BC,96,0.0002612470134040007
2022,6,A,nodal_metrics,BC,97,0.0
2022,6,A,nodal_metrics,BC,98,0.0013097030486015208
2022,6,A,nodal_metrics,BC,99,0.00026802818406334835
2022,6,A,nodal_metrics,BC,100,0.0
2022,6,A,nodal_metrics,BC,101,0.0007995460488259517
2022,6,A,nodal_metrics,BC,102,0.00036771537505902
2022,6,A,nodal_metrics,BC,103,0.0029463908626603938
2022,6,A,nodal_metrics,BC,104,0.0013577296551557003
2022,6,A,nodal_metrics,BC,105,0.0044630683436346005
2022,6,A,nodal_metrics,BC,106,0.0009147958493102922
2022,6,A,nodal_metrics,BC,107,0.007628595909220186
2022,6,A,nodal_metrics,BC,108,0.0
2022,6,A,nodal_metrics,BC,109,0.00636941935299988
2022,6,A,nodal_metrics,BC,110,0.008473642487924146
2022,6,A,nodal_metrics,BC,111,0.0007942322974605683
2022,6,A,nodal_metrics,BC,112,0.016264146749358818
2022,6,A,nodal_metrics,BC,113,0.0
2022,6,A,nodal_metrics,BC,114,0.0011270629770612271
2022,6,A,nodal_metrics,BC,115,0.0005724556779197052
2022,6,A,nodal_metrics,BC,116,0.002725600277176215
2022,6,A,nodal_metrics,BC,117,1.6347853597887043e-05
2022,6,A,nodal_metrics,BC,118,0.00015969392301116474
2022,6,A,nodal_metrics,BC,119,0.0026127490357524576
2022,6,A,nodal_metrics,BC,120,0.0015098314005770634
2022,6,A,nodal_metrics,BC,121,0.00017919711438456597
2022,6,A,nodal_metrics,BC,122,0.0005004787707932828
2022,6,A,nodal_metrics,BC,123,0.0006076161772137786
2022,6,A,nodal_metrics,BC,124,0.001106167271864996
2022,6,A,nodal_metrics,BC,125,0.00023069477992687242
2022,6,A,nodal_metrics,BC,126,0.00043810273485830203
2022,6,A,nodal_metrics,BC,127,0.0006953663729783789
2022,6,A,nodal_metrics,BC,128,1.6417112286744063e-06
2022,6,A,nodal_metrics,BC,129,0.00045535146625793964
2022,6,A,nodal_metrics,BC,130,0.0009885580666231448
2022,6,A,nodal_metrics,BC,131,0.0
2022,6,A,nodal_metrics,BC,132,8.764751563134502e-06
2022,6,A,nodal_metrics,BC,133,0.00021295416029857653
2022,6,A,nodal_metrics,BC,134,0.0006065286016890874
2022,6,A,nodal_metrics,BC,135,0.0022950750305484207
2022,6,A,nodal_metrics,BC,136,0.002927147987156823
2022,6,A,nodal_metrics,BC,137,0.0012553416069471682
2022,6,A,nodal_metrics,BC,138,0.0009562296035039836
2022,6,A,nodal_metrics,BC,139,0.00011921999580507335
2022,6,A,nodal_metrics,BC,140,0.0
2022,6,A,nodal_metrics,BC,141,0.00031251419239833436
2022,6,A,nodal_metrics,BC,142,0.0003838167445870024
2022,6,A,nodal_metrics,BC,143,0.0
2022,6,A,nodal_metrics,BC,144,0.005375382740583896
2022,6,A,nodal_metrics,BC,145,0.0006111700463161309
2022,6,A,nodal_metrics,BC,146,0.00013021940013454794
2022,6,A,nodal_metrics,BC,147,0.0004366700333155406
2022,6,A,nodal_metrics,BC,148,9.66173267089947e-05
2022,6,A,nodal_metrics,BC,149,0.0
2022,6,A,nodal_metrics,BC,150,0.0
2022,6,A,nodal_metrics,BC,151,0.002891330439231541
2022,6,A,nodal_metrics,BC,152,0.0012264340091496517
2022,6,A,nodal_metrics,BC,153,0.0007883385944936857
2022,6,A,nodal_metrics,BC,154,0.00017776920946689363
2022,6,A,nodal_metrics,BC,155,0.00043973923357364705
2022,6,A,nodal_metrics,BC,156,0.0005532806653608291
2022,6,A,nodal_metrics,BC,157,0.004000717215425014
2022,6,A,nodal_metrics,BC,158,0.0
2022,6,A,nodal_metrics,BC,159,0.013402425194507378
2022,6,A,nodal_metrics,BC,160,0.00030945725065973056
2022,6,A,nodal_metrics,BC,161,0.0004180135838777516
2022,6,A,nodal_metrics,BC,162,0.006743071597129904
2022,6,A,nodal_metrics,BC,163,0.0
2022,6,A,nodal_metrics,BC,164,0.0
2022,6,A,nodal_metrics,BC,165,0.0
2022,6,A,nodal_metrics,BC,166,0.0018188551751411066
2022,6,A,nodal_metrics,BC,167,0.0007056907196489383
2022,6,A,nodal_metrics,BC,168,0.00297593211478774
2022,6,A,nodal_metrics,BC,169,0.0004358941784633859
2022,6,A,nodal_metrics,BC,170,0.0008431422093832208
2022,6,A,nodal_metrics,BC,171,0.0010979342982918641
2022,6,A,nodal_metrics,BC,172,0.0005030266770129396
2022,6,A,nodal_metrics,BC,173,6.248795425405263e-05
2022,6,A,nodal_metrics,BC,174,0.0013734004050842733
2022,6,A,nodal_metrics,BC,175,0.002988930277743876
2022,6,A,nodal_metrics,BC,176,0.0
2022,6,A,nodal_metrics,BC,177,0.0026512239952467243
2022,6,A,nodal_metrics,BC,178,0.0033268664529997145
2022,6,A,nodal_metrics,BC,179,0.0
2022,6,A,nodal_metrics,BC,180,0.005643735361523279
2022,6,A,nodal_metrics,BC,181,0.0
2022,6,A,nodal_metrics,BC,182,0.0013545735057795213
2022,6,A,nodal_metrics,BC,183,0.014300895377578874
2022,6,A,nodal_metrics,BC,184,0.00201955986100177
2022,6,A,nodal_metrics,BC,185,0.0
2022,6,A,nodal_metrics,BC,186,0.0
2022,6,A,nodal_metrics,BC,187,2.5412919761856484e-05
2022,6,A,nodal_metrics,BC,188,0.00048166141249240344
2022,6,A,nodal_metrics,BC,189,0.0
2022,6,A,nodal_metrics,BC,190,0.0
2022,6,A,nodal_metrics,BC,191,0.00010902010463583035
2022,6,A,nodal_metrics,BC,192,1.2574693346315357e-05
2022,6,A,nodal_metrics,BC,193,6.954502215567728e-06
2022,6,A,nodal_metrics,BC,194,0.0
2022,6,A,nodal_metrics,BC,195,0.00546465663017119
2022,6,A,nodal_metrics,BC,196,0.0010122058997932882
2022,6,A,nodal_metrics,BC,197,0.0
2022,6,A,nodal_metrics,BC,198,0.0004937278719074874
2022,6,A,nodal_metrics,BC,199,6.648144959000257e-05
2022,6,A,nodal_metrics,BC,200,0.001557193447486813
2022,6,A,nodal_metrics,BC,201,0.0
2022,6,A,nodal_metrics,BC,202,0.0004333348450761955
2022,6,A,nodal_metrics,BC,203,0.0
2022,6,A,nodal_metrics,BC,204,8.293216428931989e-05
2022,6,A,nodal_metrics,BC,205,0.0006493393881479829
2022,6,A,nodal_metrics,BC,206,0.00398261787592395
2022,6,A,nodal_metrics,BC,207,0.0
2022,6,A,nodal_metrics,BC,208,0.0003929056017634306
2022,6,A,nodal_metrics,BC,209,0.013156056221207683
2022,6,A,nodal_metrics,BC,210,0.0010329503014736014
2022,6,A,nodal_metrics,BC,211,0.0014972181578494874
2022,6,A,nodal_metrics,BC,212,1.4457217181919486e-05
2022,6,A,nodal_metrics,BC,213,0.0
2022,6,A,nodal_metrics,BC,214,0.0016205324932657755
2022,6,A,nodal_metrics,BC,215,0.00952146151181489
2022,6,A,nodal_metrics,BC,216,0.0020452008089003088
2022,6,A,nodal_metrics,BC,217,0.0049462113270641725
2022,6,A,nodal_metrics,BC,218,6.203721035586587e-05
2022,6,A,nodal_metrics,BC,219,0.0008408397936857972
2022,6,A,nodal_metrics,BC,220,0.001662314630187964
2022,6,A,nodal_metrics,BC,221,0.0
2022,6,A,nodal_metrics,BC,222,0.00028882263758921774
2022,6,A,nodal_metrics,BC,223,0.0
2022,6,A,nodal_metrics,BC,224,0.00011180662247791126
2022,6,A,nodal_metrics,BC,225,0.0008844000249195778
2022,6,A,nodal_metrics,BC,226,0.0008334282514919413
2022,6,A,nodal_metrics,BC,227,0.00734370399084573
2022,6,A,nodal_metrics,BC,228,9.137851323931938e-05
2022,6,A,nodal_metrics,BC,229,0.0
2022,6,A,nodal_metrics,BC,230,0.00013266370697541724
2022,6,A,nodal_metrics,BC,231,0.0015897747266374106
2022,6,A,nodal_metrics,BC,232,0.012921387399871379
2022,6,A,nodal_metrics,BC,233,0.012904667189719844
2022,6,A,nodal_metrics,BC,234,0.03232511507161769
2022,6,A,nodal_metrics,BC,235,0.0
2022,6,A,nodal_metrics,BC,236,0.06706902053292031
2022,6,A,nodal_metrics,BC,237,0.0008827597831718466
2022,6,A,nodal_metrics,BC,238,0.00030699572509020317
2022,6,A,nodal_metrics,BC,239,0.0003302791099743477
2022,6,A,nodal_metrics,BC,240,0.0008453069676017847
2022,6,A,nodal_metrics,BC,241,0.0031287737745660372
2022,6,A,nodal_metrics,BC,242,0.0
2022,6,A,nodal_metrics,BC,243,0.0
2022,6,A,nodal_metrics,BC,244,0.0
2022,6,A,nodal_metrics,BC,245,0.0
2022,6,A,nodal_metrics,BC,246,0.0003397065482045828
2022,6,A,nodal_metrics,BC,247,0.002722074293636296
2022,6,A,nodal_metrics,BC,248,0.0008243174004155846
2022,6,A,nodal_metrics,CC,0,0.4718825228695233
2022,6,A,nodal_metrics,CC,1,0.0
2022,6,A,nodal_metrics,CC,2,0.4160016977928692
2022,6,A,nodal_metrics,CC,3,0.4608765165052196
2022,6,A,nodal_metrics,CC,4,0.0
2022,6,A,nodal_metrics,CC,5,0.3560374891020052
2022,6,A,nodal_metrics,CC,6,0.4295669705469845
2022,6,A,nodal_metrics,CC,7,0.2843177071246229
2022,6,A,nodal_metrics,CC,8,0.0
2022,6,A,nodal_metrics,CC,9,0.40953535015878323
2022,6,A,nodal_metrics,CC,10,0.4690820331195558
2022,6,A,nodal_metrics,CC,11,0.4440467560710402
2022,6,A,nodal_metrics,CC,12,0.36934730177871566
2022,6,A,nodal_metrics,CC,13,0.5566219900045434
2022,6,A,nodal_metrics,CC,14,0.463579604578564
2022,6,A,nodal_metrics,CC,15,0.4516589861751152
2022,6,A,nodal_metrics,CC,16,0.42724498692240626
2022,6,A,nodal_metrics,CC,17,0.43191433104177684
2022,6,A,nodal_metrics,CC,18,0.4879032258064516
2022,6,A,nodal_metrics,CC,19,0.4238087001643172
2022,6,A,nodal_metrics,CC,20,0.4542547274749722
2022,6,A,nodal_metrics,CC,21,0.5149206682778186
2022,6,A,nodal_metrics,CC,22,0.4182027649769585
2022,6,A,nodal_metrics,CC,23,0.40429832522069137
2022,6,A,nodal_metrics,CC,24,0.40224082738241806
2022,6,A,nodal_metrics,CC,25,0.40224082738241806
2022,6,A,nodal_metrics,CC,26,0.41709932760234913
2022,6,A,nodal_metrics,CC,27,0.0
2022,6,A,nodal_metrics,CC,28,0.0
2022,6,A,nodal_metrics,CC,29,0.42154838709677417
2022,6,A,nodal_metrics,CC,30,0.0
2022,6,A,nodal_metrics,CC,31,0.4909336806251252
2022,6,A,nodal_metrics,CC,32,0.0
2022,6,A,nodal_metrics,CC,33,0.40429832522069137
2022,6,A,nodal_metrics,CC,34,0.45688047734476966
2022,6,A,nodal_metrics,CC,35,0.4116683467741935
2022,6,A,nodal_metrics,CC,36,0.40953535015878323
2022,6,A,nodal_metrics,CC,37,0.40847711927981994
2022,6,A,nodal_metrics,CC,38,0.45037220843672454
2022,6,A,nodal_metrics,CC,39,0.42494797086368363
2022,6,A,nodal_metrics,CC,40,0.5395243862160078
2022,6,A,nodal_metrics,CC,41,0.4063769798490754
2022,6,A,nodal_metrics,CC,42,0.4127431988545439
2022,6,A,nodal_metrics,CC,43,0.43191433104177684
2022,6,A,nodal_metrics,CC,44,0.4465554948059048
2022,6,A,nodal_metrics,CC,45,0.6273041474654377
2022,6,A,nodal_metrics,CC,46,0.0
2022,6,A,nodal_metrics,CC,47,0.0
2022,6,A,nodal_metrics,CC,48,0.4529531379979665
2022,6,A,nodal_metrics,CC,49,0.3971875506565083
2022,6,A,nodal_metrics,CC,50,0.4295669705469845
2022,6,A,nodal_metrics,CC,51,0.4193120561307435
2022,6,A,nodal_metrics,CC,52,0.3180697085740248
2022,6,A,nodal_metrics,CC,53,0.42267552182163187
2022,6,A,nodal_metrics,CC,54,0.41490982981965957
2022,6,A,nodal_metrics,CC,55,0.42724498692240626
2022,6,A,nodal_metrics,CC,56,0.4718825228695233
2022,6,A,nodal_metrics,CC,57,0.0
2022,6,A,nodal_metrics,CC,58,0.4260933831840709
2022,6,A,nodal_metrics,CC,59,0.4478205245362332
2022,6,A,nodal_metrics,CC,60,0.46222410865874364
2022,6,A,nodal_metrics,CC,61,0.42724498692240626
2022,6,A,nodal_metrics,CC,62,0.40020416496529193
2022,6,A,nodal_metrics,CC,63,0.4238087001643172
2022,6,A,nodal_metrics,CC,64,0.4342874867068415
2022,6,A,nodal_metrics,CC,65,0.5149206682778186
2022,6,A,nodal_metrics,CC,66,0.4204272477693891
2022,6,A,nodal_metrics,CC,67,0.3961920931360659
2022,6,A,nodal_metrics,CC,68,0.4053349875930521
2022,6,A,nodal_metrics,CC,69,0.4342874867068415
2022,6,A,nodal_metrics,CC,70,0.3149016835882277
2022,6,A,nodal_metrics,CC,71,0.47047811059907835
2022,6,A,nodal_metrics,CC,72,0.0
2022,6,A,nodal_metrics,CC,73,0.0
2022,6,A,nodal_metrics,CC,74,0.4238087001643172
2022,6,A,nodal_metrics,CC,75,0.4516589861751152
2022,6,A,nodal_metrics,CC,76,0.5942881397040989
2022,6,A,nodal_metrics,CC,77,0.0
2022,6,A,nodal_metrics,CC,78,0.0
2022,6,A,nodal_metrics,CC,79,0.0
2022,6,A,nodal_metrics,CC,80,0.40020416496529193
2022,6,A,nodal_metrics,CC,81,0.4160016977928692
2022,6,A,nodal_metrics,CC,82,0.38091721725612127
2022,6,A,nodal_metrics,CC,83,0.5508036416769697
2022,6,A,nodal_metrics,CC,84,0.4909336806251252
2022,6,A,nodal_metrics,CC,85,0.0
2022,6,A,nodal_metrics,CC,86,0.4894137621092579
2022,6,A,nodal_metrics,CC,87,0.0
2022,6,A,nodal_metrics,CC,88,0.40020416496529193
2022,6,A,nodal_metrics,CC,89,0.0
2022,6,A,nodal_metrics,CC,90,0.0
2022,6,A,nodal_metrics,CC,91,0.4182027649769585
2022,6,A,nodal_metrics,CC,92,0.3961920931360659
2022,6,A,nodal_metrics,CC,93,0.4238087001643172
2022,6,A,nodal_metrics,CC,94,0.40953535015878323
2022,6,A,nodal_metrics,CC,95,0.4307374527555594
2022,6,A,nodal_metrics,CC,96,0.4238087001643172
2022,6,A,nodal_metrics,CC,97,0.0
2022,6,A,nodal_metrics,CC,98,0.4452975920036347
2022,6,A,nodal_metrics,CC,99,0.41490982981965957
2022,6,A,nodal_metrics,CC,100,0.0
2022,6,A,nodal_metrics,CC,101,0.45688047734476966
2022,6,A,nodal_metrics,CC,102,0.4260933831840709
2022,6,A,nodal_metrics,CC,103,0.4718825228695233
2022,6,A,nodal_metrics,CC,104,0.4649430740037951
2022,6,A,nodal_metrics,CC,105,0.49246306903828757
2022,6,A,nodal_metrics,CC,106,0.4440467560710402
2022,6,A,nodal_metrics,CC,107,0.5149206682778186
2022,6,A,nodal_metrics,CC,108,0.0
2022,6,A,nodal_metrics,CC,109,0.5182971972501322
2022,6,A,nodal_metrics,CC,110,0.530471963628491
2022,6,A,nodal_metrics,CC,111,0.4366868650864374
2022,6,A,nodal_metrics,CC,112,0.5251848676454828
2022,6,A,nodal_metrics,CC,113,0.0
2022,6,A,nodal_metrics,CC,114,0.4542547274749722
2022,6,A,nodal_metrics,CC,115,0.4415660479365651
2022,6,A,nodal_metrics,CC,116,0.4718825228695233
2022,6,A,nodal_metrics,CC,117,0.3971875506565083
2022,6,A,nodal_metrics,CC,118,0.41709932760234913
2022,6,A,nodal_metrics,CC,119,0.4804882831650162
2022,6,A,nodal_metrics,CC,120,0.4595367591897974
2022,6,A,nodal_metrics,CC,121,0.4182027649769585
2022,6,A,nodal_metrics,CC,122,0.4391129032258065
2022,6,A,nodal_metrics,CC,123,0.43191433104177684
2022,6,A,nodal_metrics,CC,124,0.4542547274749722
2022,6,A,nodal_metrics,CC,125,0.40847711927981994
2022,6,A,nodal_metrics,CC,126,0.41709932760234913
2022,6,A,nodal_metrics,CC,127,0.4307374527555594
2022,6,A,nodal_metrics,CC,128,0.3737131091283459
2022,6,A,nodal_metrics,CC,129,0.442802927622662
2022,6,A,nodal_metrics,CC,130,0.4465554948059048
2022,6,A,nodal_metrics,CC,131,0.3520727063725842
2022,6,A,nodal_metrics,CC,132,0.4074243431992018
2022,6,A,nodal_metrics,CC,133,0.41709932760234913
2022,6,A,nodal_metrics,CC,134,0.42840283241542093
2022,6,A,nodal_metrics,CC,135,0.4761465215701515
2022,6,A,nodal_metrics,CC,136,0.4440467560710402
2022,6,A,nodal_metrics,CC,137,0.4378965239924939
2022,6,A,nodal_metrics,CC,138,0.4465554948059048
2022,6,A,nodal_metrics,CC,139,0.3800015508684863
2022,6,A,nodal_metrics,CC,140,0.0
2022,6,A,nodal_metrics,CC,141,0.4127431988545439
2022,6,A,nodal_metrics,CC,142,0.4204272477693891
2022,6,A,nodal_metrics,CC,143,0.0
2022,6,A,nodal_metrics,CC,144,0.4879032258064516
2022,6,A,nodal_metrics,CC,145,0.39919354838709675
2022,6,A,nodal_metrics,CC,146,0.4116683467741935
2022,6,A,nodal_metrics,CC,147,0.4074243431992018
2022,6,A,nodal_metrics,CC,148,0.41490982981965957
2022,6,A,nodal_metrics,CC,149,0.0
2022,6,A,nodal_metrics,CC,150,0.0
2022,6,A,nodal_metrics,CC,151,0.46222410865874364
2022,6,A,nodal_metrics,CC,152,0.43191433104177684
2022,6,A,nodal_metrics,CC,153,0.4307374527555594
2022,6,A,nodal_metrics,CC,154,0.41490982981965957
